acc,loss,lr,val_acc,val_loss
0.9188767671585083,0.2446477930766186,0.0002500000118743628,0.9492753744125366,0.17348596756009088
0.9157566428184509,0.2497035129091669,0.0002500000118743628,0.8985507488250732,0.3447300394376119
0.9204367995262146,0.2515555898573209,0.0002500000118743628,0.9492753744125366,0.1919652883881244
0.9188767671585083,0.2451367756691812,0.0002500000118743628,0.8659420013427734,0.42873685342678125
0.9188767671585083,0.2512277760506606,0.0002500000118743628,0.09420289844274521,1.455459753672282
0.9173166751861572,0.25095019214052866,0.0002500000118743628,0.9492753744125366,0.1903528977131498
0.9204367995262146,0.2524079862464795,0.0002500000118743628,0.945652186870575,0.1921660638805749
0.9204367995262146,0.24791934492296064,0.0002500000118743628,0.945652186870575,0.18251096970145253
0.9110764265060425,0.2608640808466816,0.0002500000118743628,0.9492753744125366,0.1886633244626548
0.9173166751861572,0.2541237665157236,0.0002500000118743628,0.9492753744125366,0.18246903626815134
0.9188767671585083,0.24762907170933235,0.0002500000118743628,0.9492753744125366,0.17701542318083238
0.9173166751861572,0.242121233408704,0.0002500000118743628,0.8985507488250732,0.3564882667168327
0.9188767671585083,0.2471588157152237,0.0002500000118743628,0.9492753744125366,0.17554403846894484
0.9204367995262146,0.24304608532260993,0.0002500000118743628,0.945652186870575,0.1928931441616969
0.9204367995262146,0.24368899567822772,0.0002500000118743628,0.06884057819843292,2.318486103113147
0.9173166751861572,0.25011885763609465,0.0002500000118743628,0.06884057819843292,2.765508793402409
0.9173166751861572,0.25294383077093296,0.0002500000118743628,0.8985507488250732,0.37529375630876294
0.9173166751861572,0.24210599698881835,0.0002500000118743628,0.9021739363670349,0.34322080664012744
0.9188767671585083,0.25073665182299437,0.0002500000118743628,0.9492753744125366,0.17849460786775403
0.9188767671585083,0.24826154972945286,0.0002500000118743628,0.9492753744125366,0.16951411692560583
0.9188767671585083,0.24693901184801006,0.0002500000118743628,0.9492753744125366,0.1773165960026824
0.9173166751861572,0.2443740227711554,0.0002500000118743628,0.945652186870575,0.19702911263574724
0.9188767671585083,0.24137247260805225,0.0002500000118743628,0.945652186870575,0.18995414415131445
0.9173166751861572,0.2537757495473402,0.0002500000118743628,0.9239130616188049,0.25008504481419275
0.9204367995262146,0.24374405650913064,0.0002500000118743628,0.8695651888847351,0.3878375598485919
0.9188767671585083,0.24982629776837859,0.0002500000118743628,0.9239130616188049,0.22411676550257034
0.9188767671585083,0.2442161443638913,0.0002500000118743628,0.239130437374115,1.1547652154728987
0.9173166751861572,0.25489639614050547,0.0002500000118743628,0.945652186870575,0.19861736315963924
0.9188767671585083,0.24353493254939776,0.0002500000118743628,0.9420289993286133,0.2683785660529806
0.9219968914985657,0.25270899320122975,0.0002500000118743628,0.9420289993286133,0.1935704643095749
0.9188767671585083,0.24900998683085493,0.0002500000118743628,0.9420289993286133,0.18693587861523248
0.9219968914985657,0.24315621030869983,0.0002500000118743628,0.945652186870575,0.19768422626066898
0.9188767671585083,0.247420123105581,0.0002500000118743628,0.9166666865348816,0.2293649317993634
0.9188767671585083,0.24551740888500362,0.0002500000118743628,0.9202898740768433,0.24520281313554101
0.923556923866272,0.24105240832345906,0.0002500000118743628,0.9275362491607666,0.2297241385432257
0.9188767671585083,0.24309704623616615,0.0002500000118743628,0.9166666865348816,0.274253423879112
0.9188767671585083,0.24975124826762307,0.0002500000118743628,0.8949275612831116,0.35403138831041864
0.9188767671585083,0.2490114120536959,0.0002500000118743628,0.8876811861991882,0.3618585678978243
0.9157566428184509,0.24581468013491534,0.0002500000118743628,0.9275362491607666,0.21659126575442328
0.9188767671585083,0.24731586632927569,0.0002500000118743628,0.9021739363670349,0.30877965429554816
0.9157566428184509,0.24969425179099144,0.0002500000118743628,0.42391303181648254,0.8781097963236381
0.9188767671585083,0.24722168054112034,0.0002500000118743628,0.9166666865348816,0.26575975444005884
0.9173166751861572,0.24578876369131522,0.0002500000118743628,0.9492753744125366,0.18131853224358696
0.9157566428184509,0.24767151678942853,0.0002500000118743628,0.9492753744125366,0.18864018351271533
0.9188767671585083,0.24300139493856712,0.0002500000118743628,0.9492753744125366,0.17253519473192486
0.9188767671585083,0.24047718453983807,0.0002500000118743628,0.9021739363670349,0.3126143001127934
0.9157566428184509,0.2447117292460246,0.0002500000118743628,0.945652186870575,0.1919754863433216
0.9173166751861572,0.2448487828330205,0.0002500000118743628,0.9492753744125366,0.21255130035991687
0.9173166751861572,0.24796958034059,0.0002500000118743628,0.9492753744125366,0.17576445150526537
0.923556923866272,0.2409842973240824,0.0002500000118743628,0.9492753744125366,0.1825376394191298
0.9157566428184509,0.2427450893170748,0.0002500000118743628,0.9492753744125366,0.1731520118596761
0.9204367995262146,0.24485993143548831,0.0002500000118743628,0.9275362491607666,0.2020658695179483
0.9219968914985657,0.23849314144360667,0.0002500000118743628,0.9057971239089966,0.3149310307226319
0.9204367995262146,0.25241884678695203,0.0002500000118743628,0.9492753744125366,0.17089560800704404
0.9188767671585083,0.24170104263701975,0.0002500000118743628,0.5905796885490417,0.7250274432742078
0.9188767671585083,0.2397617982372107,0.0002500000118743628,0.07608695328235626,2.232439564621967
0.9188767671585083,0.2521365290847658,0.0002500000118743628,0.5652173757553101,0.7243791352147642
0.9204367995262146,0.2421171408198925,0.0002500000118743628,0.9057971239089966,0.30971137682596844
0.9188767671585083,0.24568692361136865,0.0002500000118743628,0.9420289993286133,0.20873272818499716
0.9188767671585083,0.24503664929832386,0.0002500000118743628,0.8442028760910034,0.41749742843102716
0.9188767671585083,0.2461481440155629,0.0002500000118743628,0.9492753744125366,0.17213968803053317
0.9204367995262146,0.24148644474385866,0.0002500000118743628,0.9492753744125366,0.19989718303111367
0.9173166751861572,0.23912387649280234,0.0002500000118743628,0.9130434989929199,0.22370613074820975
0.9188767671585083,0.24111482204052848,0.0002500000118743628,0.9384058117866516,0.33897951815236843
0.9188767671585083,0.24370271757291556,0.0002500000118743628,0.9384058117866516,0.1953008461041727
0.9173166751861572,0.24228204858842395,0.0002500000118743628,0.9202898740768433,0.22614435527635657
0.9219968914985657,0.2435115332513257,0.0002500000118743628,0.9420289993286133,0.2105023389061292
0.9219968914985657,0.2396588033521417,0.0002500000118743628,0.9492753744125366,0.17470439307499622
0.9188767671585083,0.23890328787371817,0.0002500000118743628,0.9492753744125366,0.20069858137572158
0.9173166751861572,0.23486682085695207,0.0002500000118743628,0.9384058117866516,0.24710296288780545
0.9173166751861572,0.2450728932404295,0.0002500000118743628,0.9492753744125366,0.2292540614641663
0.923556923866272,0.23422369277816668,0.0002500000118743628,0.6884058117866516,0.629878844903863
0.9219968914985657,0.24606613662564625,0.0002500000118743628,0.945652186870575,0.23619852916917938
0.9204367995262146,0.2402110723270083,0.0002500000118743628,0.945652186870575,0.18832147877285446
0.9188767671585083,0.23923214169890386,0.0002500000118743628,0.3442029058933258,1.046227040498153
0.9188767671585083,0.23806852960084418,0.0002500000118743628,0.5942028760910034,0.6982699377813201
0.9204367995262146,0.2375433091742572,0.0002500000118743628,0.49275362491607666,0.8608380763427071
0.9219968914985657,0.24413048454477523,0.0002500000118743628,0.260869562625885,1.2639396639837734
0.9188767671585083,0.2350318919628998,0.0002500000118743628,0.9420289993286133,0.4483913810779442
0.9188767671585083,0.23946327187248773,0.0002500000118743628,0.5036231875419617,0.8162144042443538
0.9219968914985657,0.24254158506527335,0.0002500000118743628,0.9347826242446899,0.5651455196715213
0.9188767671585083,0.2504084954581655,0.0002500000118743628,0.9492753744125366,0.17336709754190582
0.9188767671585083,0.24252776800423814,0.0002500000118743628,0.9384058117866516,0.3198364190166762
0.9188767671585083,0.2413985654130555,0.0002500000118743628,0.9420289993286133,0.2212371330883732
0.9188767671585083,0.23840266689309464,0.0002500000118743628,0.945652186870575,0.19308538778104645
0.9173166751861572,0.23953159273182173,0.0002500000118743628,0.9130434989929199,0.260607878583065
0.9204367995262146,0.24394432079866413,0.0002500000118743628,0.8369565010070801,0.4296039770478788
0.9204367995262146,0.23638856555110022,0.0002500000118743628,0.8152173757553101,0.4646936318148737
0.9219968914985657,0.23871172680381494,0.0002500000118743628,0.9420289993286133,0.1921352094606213
0.923556923866272,0.24327016735737111,0.0002500000118743628,0.5942028760910034,0.7025032198947408
0.9188767671585083,0.24135021925809416,0.0002500000118743628,0.8731883764266968,0.3824546017508576
0.9188767671585083,0.2361712748077284,0.0002500000118743628,0.3442029058933258,1.0040737649668818
0.9173166751861572,0.24167413985161998,0.0002500000118743628,0.06521739065647125,3.513999068218729
0.9157566428184509,0.2439431562938389,0.0002500000118743628,0.9311594367027283,0.5228767138700199
0.9188767671585083,0.24111732957934068,0.0002500000118743628,0.9384058117866516,0.19863553107648657
0.9204367995262146,0.23488600130734874,0.0002500000118743628,0.10869564861059189,1.76703113058339
0.9219968914985657,0.23577303084865933,0.0002500000118743628,0.945652186870575,0.19169881640245084
0.9219968914985657,0.2315844396265825,0.0002500000118743628,0.9492753744125366,0.1766726804924184
0.9188767671585083,0.2336330894967788,0.0002500000118743628,0.9420289993286133,0.2587128334435756
0.9173166751861572,0.24348719471516364,0.0002500000118743628,0.9492753744125366,0.23540523605070252
0.9173166751861572,0.24536998544393948,0.0002500000118743628,0.9492753744125366,0.30817160819508677
0.9188767671585083,0.24836358495998123,0.0002500000118743628,0.9057971239089966,0.32669497140939685
0.923556923866272,0.23653150507352094,0.0002500000118743628,0.9420289993286133,0.2573364279030458
0.9219968914985657,0.24859645655858165,0.0002500000118743628,0.945652186870575,0.2157769325742687
0.9204367995262146,0.23415609395099504,0.0002500000118743628,0.945652186870575,0.18199342219293982
0.923556923866272,0.23665507370242833,0.0002500000118743628,0.9420289993286133,0.18931534324867139
0.9219968914985657,0.2401092506526692,0.0002500000118743628,0.9492753744125366,0.16984453117069992
0.923556923866272,0.2328225893960821,0.0002500000118743628,0.06884057819843292,2.7635866109875664
0.923556923866272,0.23209742227694174,0.0002500000118743628,0.945652186870575,0.24280618384912395
0.923556923866272,0.2320309505215301,0.0002500000118743628,0.9311594367027283,0.2575920932534812
0.9219968914985657,0.23558692073859216,0.0002500000118743628,0.9492753744125366,0.19426514953374863
0.9219968914985657,0.2341384607804547,0.0002500000118743628,0.9420289993286133,0.30239976940683316
0.9188767671585083,0.232623924191768,0.0002500000118743628,0.6884058117866516,0.6003115108047706
0.9188767671585083,0.24252858165180813,0.0002500000118743628,0.945652186870575,0.17569851383998775
0.9266770482063293,0.22885665539855518,0.0002500000118743628,0.9202898740768433,0.2964812992275625
0.923556923866272,0.23399892236671285,0.0002500000118743628,0.9492753744125366,0.1715073668654414
0.9219968914985657,0.23068023037729138,0.0002500000118743628,0.48188406229019165,0.8762120785920516
0.9173166751861572,0.24336638107500658,0.0002500000118743628,0.9420289993286133,0.2569602921983038
0.9188767671585083,0.23217497240060392,0.0002500000118743628,0.4166666567325592,0.9586607096851736
0.9219968914985657,0.23396265063312793,0.0002500000118743628,0.9420289993286133,0.40444122760833334
0.923556923866272,0.23900758048487528,0.0002500000118743628,0.945652186870575,0.17641947256482166
0.9219968914985657,0.23397831643776104,0.0002500000118743628,0.9492753744125366,0.17371520529622617
0.9204367995262146,0.23819925585491422,0.0002500000118743628,0.11231884360313416,1.7520937349485315
0.925117015838623,0.23347848837442592,0.0002500000118743628,0.9202898740768433,0.2386375479940055
0.9204367995262146,0.23769066586230364,0.0002500000118743628,0.945652186870575,0.19530350498963092
0.9173166751861572,0.2477560764506994,0.0002500000118743628,0.8985507488250732,0.32040941801624023
0.9219968914985657,0.2333609494620385,0.0002500000118743628,0.945652186870575,0.18407234419947086
0.9266770482063293,0.24174785552409808,0.0002500000118743628,0.695652186870575,0.5858131552088088
0.9188767671585083,0.230116554487979,0.0002500000118743628,0.8659420013427734,0.39491085211435956
0.923556923866272,0.23045256370082845,0.0002500000118743628,0.06884057819843292,2.6808003826417783
0.923556923866272,0.22816878007419766,0.0002500000118743628,0.9384058117866516,0.1723048059620719
0.9266770482063293,0.22955409830287912,0.0002500000118743628,0.9166666865348816,0.2530841166558473
0.9204367995262146,0.23010664824948482,0.0002500000118743628,0.9492753744125366,0.1732630983426951
0.923556923866272,0.2260581522296632,0.0002500000118743628,0.9384058117866516,0.21109622328177743
0.923556923866272,0.23455185934831496,0.0002500000118743628,0.9420289993286133,0.3971757740204128
0.9204367995262146,0.24300128369128648,0.0002500000118743628,0.9420289993286133,0.29908999692702637
0.9297971725463867,0.23555665185410593,0.0002500000118743628,0.9384058117866516,0.33772332034667657
0.9204367995262146,0.23266610154495596,0.0002500000118743628,0.5036231875419617,0.8493818623432214
0.9173166751861572,0.2398949289831003,0.0002500000118743628,0.945652186870575,0.17514489288779272
0.9219968914985657,0.2359516373523126,0.0002500000118743628,0.945652186870575,0.19219597720581552
0.9219968914985657,0.23437366494545697,0.0002500000118743628,0.07971014827489853,2.3529701751211416
0.9204367995262146,0.23302967593004104,0.0002500000118743628,0.4202898442745209,1.0321656819702922
0.9204367995262146,0.24170476393469037,0.0002500000118743628,0.9420289993286133,0.3867422433947955
0.9188767671585083,0.2466974313750096,0.0002500000118743628,0.9492753744125366,0.18792834370464517
0.925117015838623,0.23670997615909428,0.0002500000118743628,0.9021739363670349,0.3263847253460815
0.923556923866272,0.23779147007326812,0.0002500000118743628,0.945652186870575,0.19553270513542753
0.9188767671585083,0.23933776296012674,0.0002500000118743628,0.945652186870575,0.18768227921015973
0.9219968914985657,0.23756801282373866,0.0002500000118743628,0.8768116235733032,0.3901775172655133
0.923556923866272,0.22917827699978527,0.0002500000118743628,0.945652186870575,0.2389628677358986
0.925117015838623,0.22704306602849975,0.0002500000118743628,0.9057971239089966,0.27291518147440924
0.9266770482063293,0.23021911072447407,0.0002500000118743628,0.8949275612831116,0.32044858647429425
